2209,大东门(中山三路)站1	12791,林头西站 
2208,大东门(越秀北路)站	12791,林头西站 
2207,大德路站	12791,林头西站 
2206,大冲口站	12791,林头西站 
2205,大冲口站	12791,林头西站 
2202,大策站	12791,林头西站 
2201,大策站	12791,林头西站 
2200,大布路站	12791,林头西站 
2199,大布路站	12791,林头西站 
2198,大布路口站	12791,林头西站 
2197,大布路口站	12791,林头西站 
2196,打石场站	12791,林头西站 
2195,打石场站	12791,林头西站 
2194,达道路站	12791,林头西站 
2193,达道路站	12791,林头西站 
2192,村前大街站	12791,林头西站 
2191,翠竹苑站	12791,林头西站 
2190,翠竹苑站	12791,林头西站 
2189,翠竹园总站	12791,林头西站 
2188,春晖苑站	12791,林头西站 
2187,春晖苑站	12791,林头西站 
2186,春晖五街站	12791,林头西站 
2185,春晖五街站	12791,林头西站 
2184,春晖四街站	12791,林头西站 
826,新村大街二巷站	12791,林头西站 
825,新村大街二巷站	12791,林头西站 
824,新安路站	12791,林头西站 
823,新安路站	12791,林头西站 
822,新安路北站	12791,林头西站 
821,新安路北站	12791,林头西站 
818,辛庄站	12791,林头西站 
817,辛庄站	12791,林头西站 
815,心谊路站	12791,林头西站 
814,心谊路站	12791,林头西站 
813,蟹庄村总站	12791,林头西站 
812,蟹庄村口站	12791,林头西站 
811,蟹庄村口站	12791,林头西站 
810,蟹山站	12791,林头西站 
809,蟹山站	12791,林头西站 
805,谢村站	12791,林头西站 
804,谢村站	12791,林头西站 
803,协和神学院站	12791,林头西站 
802,协和神学院站	12791,林头西站 
801,晓港中马路站	12791,林头西站 
800,晓港新村站	12791,林头西站 
799,晓港新村站	12791,林头西站 
798,晓港西马路站	12791,林头西站 
796,晓港湾总站②	12791,林头西站 
795,晓港湾总站①	12791,林头西站 
794,晓港湾(盈丰路)站	12791,林头西站 
793,晓港湾(盈丰路)站	12791,林头西站 
792,晓港湾站	12791,林头西站 
791,晓港湾站	12791,林头西站 
790,小洲总站	12791,林头西站 
789,小洲站	12791,林头西站 
788,小洲站	12791,林头西站 
787,小洲村站	12791,林头西站 
786,小洲村站	12791,林头西站 
785,小洲村口站	12791,林头西站 
784,小洲村口站	12791,林头西站 
781,小新塘站	12791,林头西站 
780,小新塘站	12791,林头西站 
778,小石马站	12791,林头西站 
777,小石马站	12791,林头西站 
776,小区东路站	12791,林头西站 
775,小区东路站	12791,林头西站 
774,小坪站1	12791,林头西站 
773,小坪站1	12791,林头西站 
772,小坪桥口总站	12791,林头西站 
770,小坪桥口站1	12791,林头西站 
768,小坪南站	12791,林头西站 
767,小坪南站	12791,林头西站 
766,小坪立交桥站	12791,林头西站 
765,小坪村委总站	12791,林头西站 
764,小塱总站	12791,林头西站 
763,小塱村口站	12791,林头西站 
762,小塱村口站	12791,林头西站 
761,小坑村站	12791,林头西站 
760,小坑村站	12791,林头西站 
759,小迳路口站	12791,林头西站 
758,小迳路口站	12791,林头西站 
757,小迳村站	12791,林头西站 
756,小迳村站	12791,林头西站 
749,小港新村站	12791,林头西站 
748,小港新村站	12791,林头西站 
747,小城花园站	12791,林头西站 
746,小城花园站	12791,林头西站 
745,小北站2	12791,林头西站 
744,小北站2	12791,林头西站 
743,小北站1	12791,林头西站 
742,小北站1	12791,林头西站 
1301,玉树新村站	12791,林头西站 
1300,玉树新村路口站	12791,林头西站 
1299,玉树新村路口站	12791,林头西站 
1298,玉树新村口站	12791,林头西站 
1297,玉树新村口站	12791,林头西站 
1294,渔中路站	12791,林头西站 
1293,渔中路站	12791,林头西站 
1292,渔中路口站	12791,林头西站 
1291,渔中路口站	12791,林头西站 
1290,渔兴路站	12791,林头西站 
1289,渔兴路站	12791,林头西站 
1288,渔兴路口站	12791,林头西站 
1287,渔兴路口站	12791,林头西站 
1286,渔兴东路站	12791,林头西站 
1285,渔沙坦站	12791,林头西站 
1284,渔沙坦站	12791,林头西站 
1283,渔沙坦(中山村)总站	12791,林头西站 
1282,渔沙坦(渔中路)总站	12791,林头西站 
1281,渔沙坦(广东工程职业学院)总站	12791,林头西站 
1280,渔东路站	12791,林头西站 
1279,渔东路站	12791,林头西站 
1278,渔北路站	12791,林头西站 
1277,渔北路站	12791,林头西站 
1276,鱼珠总站	12791,林头西站 
1274,鱼珠码头总站①	12791,林头西站 
1273,鱼珠码头站	12791,林头西站 
1272,鱼珠码头站	12791,林头西站 
1271,鱼珠地铁站站	12791,林头西站 
1270,鱼珠地铁站站	12791,林头西站 
1269,鱼茅路站	12791,林头西站 
1268,鱼茅路站	12791,林头西站 
1267,友谊路站	12791,林头西站 
1266,友谊路站	12791,林头西站 
1265,友谊路口站	12791,林头西站 
1264,友谊路口站	12791,林头西站 
1263,友谊大厦站	12791,林头西站 
1262,友谊大厦站	12791,林头西站 
1261,友好医院站	12791,林头西站 
1260,友好医院站	12791,林头西站 
1259,友好老年公寓站	12791,林头西站 
1258,友好老年公寓站	12791,林头西站 
1257,邮政物流中心站	12791,林头西站 
1256,邮政物流中心站A	12791,林头西站 
1254,涌边街站	12791,林头西站 
1253,涌边街站	12791,林头西站 
1252,涌北大街口站	12791,林头西站 
1251,涌北大街口站	12791,林头西站 
1250,永兴村站	12791,林头西站 
1249,永兴村站	12791,林头西站 
1248,永兴村口站	12791,林头西站 
1247,永兴村口站	12791,林头西站 
1246,永泰新村总站	12791,林头西站 
1245,永泰新村站	12791,林头西站 
1244,永泰新村站	12791,林头西站 
1243,永泰新村口站	12791,林头西站 
1242,永泰新村口站	12791,林头西站 
1241,永泰路口站	12791,林头西站 
1240,永泰路口站	12791,林头西站 
1239,永泰客运站总站	12791,林头西站 
1238,永泰客运站2	12791,林头西站 
1237,永泰客运站1	12791,林头西站 
1236,永泰客运站(友谊路口)站	12791,林头西站 
1235,永泰客运站(友谊路口)站	12791,林头西站 
1234,永泰客运站	12791,林头西站 
1233,永泰广场站	12791,林头西站 
1232,永泰广场站	12791,林头西站 
1231,永泰村站	12791,林头西站 
1230,永顺大道东站	12791,林头西站 
1229,永顺大道东站	12791,林头西站 
1227,永和综合楼站	12791,林头西站 
1226,永和综合楼站	12791,林头西站 
1223,永和开发区总站	12791,林头西站 
1222,永和开发区站	12791,林头西站 
1221,永和开发区站	12791,林头西站 
1220,永和开发区(禾丰新村)总站	12791,林头西站 
1219,永和加油站	12791,林头西站 
1218,永和加油站	12791,林头西站 
1217,永和大道中站	12791,林头西站 
1216,永和大道中站	12791,林头西站 
1215,永和(木古村)站	12791,林头西站 
1214,永和(木古村)站	12791,林头西站 
1213,永和(崇和花园)总站	12791,林头西站 
1212,永福路站	12791,林头西站 
1211,永福路站	12791,林头西站 
1210,永安新村站	12791,林头西站 
1209,永安新村站	12791,林头西站 
1206,映日路中(翡翠皇冠假日酒店)站	12791,林头西站 
1205,映日路中(翡翠皇冠假日酒店)站	12791,林头西站 
1204,映日路东站	12791,林头西站 
1203,映日路东站	12791,林头西站 
1202,应元路站	12791,林头西站 
1201,应元路站	12791,林头西站 
1200,瀛洲生态公园站	12791,林头西站 
1199,瀛洲生态公园站	12791,林头西站 
1198,瀛洲路站	12791,林头西站 
1197,瀛洲路站	12791,林头西站 
1196,瀛洲路口站	12791,林头西站 
1195,瀛洲路口站	12791,林头西站 
1194,营溪村站	12791,林头西站 
1193,营溪村站	12791,林头西站 
1192,盈丰路站	12791,林头西站 
1191,盈丰路站	12791,林头西站 
1190,盈翠华庭站	12791,林头西站 
1189,盈翠华庭站	12791,林头西站 
1186,迎龙路站2	12791,林头西站 
1185,迎龙路站1	12791,林头西站 
1184,迎龙路站	12791,林头西站 
1183,迎龙路北站	12791,林头西站 
1182,迎龙路北站	12791,林头西站 
1181,洋城学校站	12791,林头西站 
1180,迎福路(食品药品学院)站	12791,林头西站 
1179,迎福路(食品药品学院)站	12791,林头西站 
1178,迎宾路口站	12791,林头西站 
1177,迎宾路口站	12791,林头西站 
1176,迎宾馆站2	12791,林头西站 
2750,风度路口站	12791,林头西站 
2749,丰乐南路总站	12791,林头西站 
2748,丰乐路站	12791,林头西站 
2747,丰乐路站	12791,林头西站 
2746,丰乐北路站	12791,林头西站 
2745,丰乐北路站	12791,林头西站 
2744,丰乐北横路口站	12791,林头西站 
2743,丰乐北横路口站	12791,林头西站 
2742,汾水站	12791,林头西站 
2741,汾水站	12791,林头西站 
2740,汾水小区总站③	12791,林头西站 
2739,汾水小区总站②	12791,林头西站 
2738,汾水小区总站①	12791,林头西站 
2737,飞鹅路站	12791,林头西站 
2735,飞鹅村站	12791,林头西站 
2734,飞鹅村站	12791,林头西站 
2732,芳盛路(珠江中学)站	12791,林头西站 
2731,芳盛路(珠江中学)站	12791,林头西站 
2730,芳村站	12791,林头西站 
2729,芳村站	12791,林头西站 
2727,芳村小学站	12791,林头西站 
2726,芳村西塱总站④	12791,林头西站 
2725,芳村西塱总站③	12791,林头西站 
2724,芳村西塱总站②	12791,林头西站 
2723,芳村西塱总站①	12791,林头西站 
2722,芳村隧道口站1	12791,林头西站 
2721,芳村隧道口站	12791,林头西站 
2720,芳村葵蓬总站	12791,林头西站 
2718,芳村客运站总站②	12791,林头西站 
2717,芳村客运站总站①	12791,林头西站 
2716,芳村客运站2	12791,林头西站 
2715,芳村客运站1	12791,林头西站 
2714,芳村客运站1	12791,林头西站 
2712,芳村花园总站②	12791,林头西站 
2711,芳村花园总站①	12791,林头西站 
2710,芳村花园站	12791,林头西站 
2709,芳村花园北门站	12791,林头西站 
2708,芳村花园北门站	12791,林头西站 
2707,芳村合兴苑站	12791,林头西站 
2706,芳村合兴苑站	12791,林头西站 
2705,芳村大道西站	12791,林头西站 
2704,芳村大道西站	12791,林头西站 
2703,芳村茶叶市场总站	12791,林头西站 
2702,方石村站	12791,林头西站 
2701,方石村站	12791,林头西站 
2700,番禺市桥汽车站总站	12791,林头西站 
2699,番禺汽车客运站总站	12791,林头西站 
2698,番禺礼村总站	12791,林头西站 
2697,番禺汽车客运站	12791,林头西站 
2696,番禺汽车客运站	12791,林头西站 
2695,番禺大桥底站	12791,林头西站 
2694,番禺大桥底站	12791,林头西站 
2693,番禺宾馆站	12791,林头西站 
2692,法政路站	12791,林头西站 
2691,二中(科学城校区)站	12791,林头西站 
2690,二中(科学城校区)站	12791,林头西站 
9596,人和华盛南路口站	12791,林头西站 
2687,二沙西站	12791,林头西站 
2685,二沙东站	12791,林头西站 
2684,二沙东站	12791,林头西站 
2683,二沙岛西总站	12791,林头西站 
2682,二棉厂(旭日雅苑)站	12791,林头西站 
2681,二棉厂(旭日雅苑)站	12791,林头西站 
2680,二横路口站2	12791,林头西站 
2679,二横路口站	12791,林头西站 
2678,恩宁路站	12791,林头西站 
2677,鹅掌坦站2	12791,林头西站 
2676,鹅掌坦站1	12791,林头西站 
2675,鹅掌坦站	12791,林头西站 
2673,峨山社总站	12791,林头西站 
2672,多宝路口站	12791,林头西站 
2671,多宝路(黄沙大道口)站	12791,林头西站 
2670,墩和站2	12791,林头西站 
2669,墩和站2	12791,林头西站 
2668,墩和站1	12791,林头西站 
2667,墩和站1	12791,林头西站 
2666,墩和路总站	12791,林头西站 
2665,笃学路口站	12791,林头西站 
2664,笃学路口站	12791,林头西站 
2663,斗塘路站	12791,林头西站 
2662,斗塘路站	12791,林头西站 
2661,斗塘路西站	12791,林头西站 
2660,斗塘路西站	12791,林头西站 
2659,动物园总站2	12791,林头西站 
2658,动物园总站1②b	12791,林头西站 
2657,动物园总站1②a	12791,林头西站 
2656,动物园总站1①b	12791,林头西站 
2654,动物园站2	12791,林头西站 
2653,动物园站1	12791,林头西站 
2652,动物园站2	12791,林头西站 
2651,动物园南门总站③	12791,林头西站 
2650,动物园南门总站②	12791,林头西站 
2649,动物园南门总站①	12791,林头西站 
2648,动物园南门站2	12791,林头西站 
2647,动物园南门站2	12791,林头西站 
2646,动物园南门站1	12791,林头西站 
2645,动物园南门站1	12791,林头西站 
2642,东苑小区站	12791,林头西站 
2641,东苑小区站	12791,林头西站 
2638,东雅图酒店站	12791,林头西站 
2637,东雅图酒店站	12791,林头西站 
2636,东兴市场站	12791,林头西站 
2635,东兴市场站	12791,林头西站 
2632,东晓南路站	12791,林头西站 
2631,东晓南路站	12791,林头西站 
2630,东晓路(天园路口)站	12791,林头西站 
2629,东旺市场站	12791,林头西站 
2628,东旺市场站	12791,林头西站 
2621,东四路南站	12791,林头西站 
2620,东四路南站	12791,林头西站 
2619,东四路北站	12791,林头西站 
2618,东四路北站	12791,林头西站 
2616,东升医院站1	12791,林头西站 
10030,外语学院(白云山西门)站2	12791,林头西站 
2614,东升厂站	12791,林头西站 
2613,东升厂站	12791,林头西站 
2612,东山（龟岗）总站	12791,林头西站 
2611,东山总站2	12791,林头西站 
2610,东山总站1	12791,林头西站 
2608,东山口总站	12791,林头西站 
2607,东山口站2	12791,林头西站 
2606,东山口站1	12791,林头西站 
10022,天河北路站2	12791,林头西站 
2604,东山口站	12791,林头西站 
2603,东山口站	12791,林头西站 
10021,东风大酒店站2	12791,林头西站 
2601,东山广场总站	12791,林头西站 
2600,东沙街道办站	12791,林头西站 
2599,东沙街道办站	12791,林头西站 
2598,东沙工业园总站	12791,林头西站 
2595,东三路站	12791,林头西站 
2594,东三路站	12791,林头西站 
2593,东三路口站	12791,林头西站 
2592,东三路口站	12791,林头西站 
2591,东区中学站	12791,林头西站 
2590,东区中学站	12791,林头西站 
2589,东区路口站	12791,林头西站 
2588,东区路口站	12791,林头西站 
2587,东圃总站①	12791,林头西站 
2586,东圃珠村总站	12791,林头西站 
2585,东圃镇站B3	12791,林头西站 
2584,东圃镇站B3	12791,林头西站 
2583,东圃镇站B2	12791,林头西站 
2582,东圃镇站B2	12791,林头西站 
2581,东圃镇站B1	12791,林头西站 
2580,东圃镇站B1	12791,林头西站 
2579,东圃镇站	12791,林头西站 
2578,东圃镇站	12791,林头西站 
2577,东圃镇站	12791,林头西站 
2576,东圃镇站	12791,林头西站 
2575,东圃站	12791,林头西站 
2574,东圃站	12791,林头西站 
2573,东圃客运站总站2	12791,林头西站 
2572,东圃客运站总站1	12791,林头西站 
2571,东圃客运站	12791,林头西站 
2570,东圃客运站	12791,林头西站 
2569,东圃二马路站	12791,林头西站 
2568,东圃二马路站	12791,林头西站 
2567,东圃大马路站	12791,林头西站 
2566,东圃大马路北站	12791,林头西站 
2564,东平总站	12791,林头西站 
70,中大站	12791,林头西站 
69,中大站	12791,林头西站 
68,中大北门站	12791,林头西站 
67,中大北门站	12791,林头西站 
66,中大北门西站	12791,林头西站 
65,中大北门西站	12791,林头西站 
64,中村站	12791,林头西站 
63,中村站	12791,林头西站 
2348,大学城(中部枢纽)总站①	12791,林头西站 
2346,大学城(体育中心)总站	12791,林头西站 
2345,大学城(穗石村)总站	12791,林头西站 
2343,大学城(科学中心)总站①	12791,林头西站 
2342,大学城(广中医)总站	12791,林头西站 
2341,大学城(中五路广工)总站	12791,林头西站 
2340,大学城(广工)总站3	12791,林头西站 
2337,大学城(广大)总站	12791,林头西站 
2335,大新西站	12791,林头西站 
2334,大新路站	12791,林头西站 
2331,大新路口站1	12791,林头西站 
2329,大巷工业区站	12791,林头西站 
2328,大巷工业区站	12791,林头西站 
2327,大田路站	12791,林头西站 
2326,大田路站	12791,林头西站 
2323,大塘总站1①	12791,林头西站 
2322,大塘站	12791,林头西站 
2321,大塘站	12791,林头西站 
2320,大塘西总站	12791,林头西站 
2319,大塘路口站	12791,林头西站 
2318,大塘路口站	12791,林头西站 
2317,大坦沙(市1中)总站	12791,林头西站 
2315,大坦居委站	12791,林头西站 
2314,大坦居委站	12791,林头西站 
2313,大松岗站	12791,林头西站 
2312,大松岗站	12791,林头西站 
2311,大石站	12791,林头西站 
2310,大石站	12791,林头西站 
2309,大石桥南站	12791,林头西站 
2308,大石桥南站	12791,林头西站 
2307,大石桥北站	12791,林头西站 
2306,大沙西站	12791,林头西站 
2305,大沙西站	12791,林头西站 
2304,大沙头总站②	12791,林头西站 
2303,大沙头总站①	12791,林头西站 
2302,大沙头站2	12791,林头西站 
2301,大沙头站1	12791,林头西站 
2300,大沙头站	12791,林头西站 
2299,大沙头码头站	12791,林头西站 
2298,大沙头码头站2	12791,林头西站 
2297,大沙东站	12791,林头西站 
2296,大沙东站	12791,林头西站 
2295,大沙地站	12791,林头西站 
2294,大沙地站	12791,林头西站 
2293,大沙村站	12791,林头西站 
2292,大沙村站	12791,林头西站 
2291,大沙村东站	12791,林头西站 
2290,大沙村东站	12791,林头西站 
2289,大沙北路站	12791,林头西站 
2288,大沙北路站	12791,林头西站 
2287,大埔南一街站	12791,林头西站 
2286,大埔南一街站	12791,林头西站 
2285,大埔南二街站	12791,林头西站 
2284,大埔南二街站	12791,林头西站 
2283,大埔东街站	12791,林头西站 
2282,大埔东街站	12791,林头西站 
2281,大埔村总站	12791,林头西站 
2280,大埔村站	12791,林头西站 
2279,大埔村站	12791,林头西站 
2278,大南路站2	12791,林头西站 
2277,大南路站1	12791,林头西站 
2276,大南路站	12791,林头西站 
2275,大龙头村站	12791,林头西站 
2274,大龙头村站	12791,林头西站 
2273,大岭南路站	12791,林头西站 
2272,大岭南路站	12791,林头西站 
2271,大岭路口站	12791,林头西站 
2270,大岭路口站	12791,林头西站 
2269,大岭村总站	12791,林头西站 
2268,大淋岗总站	12791,林头西站 
2265,大淋岗村站	12791,林头西站 
2264,大淋岗村站	12791,林头西站 
2263,大沥村站	12791,林头西站 
2262,大沥村站	12791,林头西站 
2261,大塱站	12791,林头西站 
2260,大塱站	12791,林头西站 
2259,大塱路口站	12791,林头西站 
2258,大塱路口站	12791,林头西站 
2257,大朗总站	12791,林头西站 
2256,大朗中学站	12791,林头西站 
2255,大朗中学站	12791,林头西站 
2254,大朗市场站	12791,林头西站 
2253,大朗市场站	12791,林头西站 
2252,大朗路站	12791,林头西站 
2251,大朗路站	12791,林头西站 
2250,大朗火车站站	12791,林头西站 
2249,大朗火车站站	12791,林头西站 
2248,大朗村站	12791,林头西站 
2247,大朗村站	12791,林头西站 
2246,大迳村站	12791,林头西站 
2245,大迳村站	12791,林头西站 
2242,大金钟路站2	12791,林头西站 
2241,大金钟路站1	12791,林头西站 
2240,大金钟路站	12791,林头西站 
2238,大江直街南站	12791,林头西站 
2237,大江苑站	12791,林头西站 
2236,大江苑站	12791,林头西站 
2235,大基头(木偶艺术剧院)总站	12791,林头西站 
2234,大基头(木偶艺术剧院)站	12791,林头西站 
2230,大观路站	12791,林头西站 
2229,大观路站	12791,林头西站 
2221,大干围(海珠创意产业园)总站	12791,林头西站 
2220,大干围中站	12791,林头西站 
2219,大干围中站	12791,林头西站 
1365,员村四横路站	12791,林头西站 
1364,员村四横路口站2	12791,林头西站 
1363,员村四横路口站1	12791,林头西站 
1362,员村四横路口站2	12791,林头西站 
1361,员村生活区总站	12791,林头西站 
1360,员村生活区(市六医院)总站	12791,林头西站 
1359,员村生活区(市六医院)站	12791,林头西站 
1358,员村生活区(市六医院)站	12791,林头西站 
1357,员村山顶站2	12791,林头西站 
1356,员村山顶站1	12791,林头西站 
1355,员村山顶站2	12791,林头西站 
1354,员村南街站	12791,林头西站 
1353,员村南街站	12791,林头西站 
1352,员村家乐福总站	12791,林头西站 
1351,员村西街站	12791,林头西站 
1350,员村西街站	12791,林头西站 
1349,员村二横路站1	12791,林头西站 
1348,员村二横路站1	12791,林头西站 
1345,员村(美林花园)总站	12791,林头西站 
1344,员村(绢麻厂)总站	12791,林头西站 
1343,园艺站	12791,林头西站 
1342,园艺站	12791,林头西站 
1341,园艺场站3	12791,林头西站 
1340,园艺场站2	12791,林头西站 
1339,园艺场站2	12791,林头西站 
1338,园艺场站1	12791,林头西站 
1337,园艺场站1	12791,林头西站 
1336,园夏村南站	12791,林头西站 
1335,园夏村南站	12791,林头西站 
1129,怡港花园站	12791,林头西站 
1127,怡安花园朗晴居(素社)站	12791,林头西站 
1126,怡安花园朗晴居(素社)站	12791,林头西站 
1125,医药中专站	12791,林头西站 
1124,医药中专站	12791,林头西站 
1121,一一五中学站	12791,林头西站 
1120,一一五中学站	12791,林头西站 
1117,一一七中学站	12791,林头西站 
1116,一一七中学站	12791,林头西站 
1115,一五七医院总站	12791,林头西站 
1114,一五七医院站	12791,林头西站 
1113,一五七医院站1	12791,林头西站 
1112,一德中站	12791,林头西站 
1111,一德西总站	12791,林头西站 
1110,一德西站	12791,林头西站 
1109,一德东站	12791,林头西站 
1108,叶边村站	12791,林头西站 
1107,叶边村站	12791,林头西站 
1106,业田村站	12791,林头西站 
1105,业田村站	12791,林头西站 
1102,冶金技校站	12791,林头西站 
1101,冶金技校站	12791,林头西站 
1100,瑶台站2	12791,林头西站 
1099,瑶台站2	12791,林头西站 
1098,瑶台站1	12791,林头西站 
1097,瑶台站1	12791,林头西站 
1096,瑶台西街站	12791,林头西站 
1094,瑶台(美博城)总站	12791,林头西站 
1093,瑶池西街口站	12791,林头西站 
1092,摇田河路中站	12791,林头西站 
1091,摇田河路中站	12791,林头西站 
1090,摇田大街站	12791,林头西站 
1089,摇田大街站	12791,林头西站 
1088,洋田塘口站	12791,林头西站 
1087,洋田塘口站	12791,林头西站 
1085,洋田村站	12791,林头西站 
1084,洋田村站	12791,林头西站 
1083,洋田村路口站	12791,林头西站 
1082,洋田村路口站	12791,林头西站 
1081,洋城学校站	12791,林头西站 
1078,杨桃公园(美林湖畔)总站	12791,林头西站 
1076,杨青村站	12791,林头西站 
1075,杨青村站	12791,林头西站 
1074,杨梅岗站	12791,林头西站 
1073,杨梅岗站	12791,林头西站 
1070,杨箕村站	12791,林头西站 
1069,杨箕村站2	12791,林头西站 
1068,羊城晚报社站3	12791,林头西站 
1067,羊城晚报社站2	12791,林头西站 
1066,羊城晚报社站2	12791,林头西站 
1065,羊城晚报社站1	12791,林头西站 
1064,羊城晚报社站1	12791,林头西站 
1062,羊城花园站(楼巴士)	12791,林头西站 
1061,燕子岗站	12791,林头西站 
1060,燕子岗站	12791,林头西站 
1059,燕翔路站	12791,林头西站 
1058,燕翔路站	12791,林头西站 
1057,燕塘企业站1	12791,林头西站 
1056,燕塘企业站1	12791,林头西站 
1055,燕塘村站	12791,林头西站 
1054,燕塘村站	12791,林头西站 
1053,燕岭大厦站	12791,林头西站 
1052,燕岭大厦站	12791,林头西站 
1050,盐步医院站	12791,林头西站 
1049,盐步医院站	12791,林头西站 
1048,盐步路口站	12791,林头西站 
1046,盐步路口站	12791,林头西站 
1045,盐步大道北站	12791,林头西站 
1044,盐步大道北站	12791,林头西站 
1043,沿江东路站	12791,林头西站 
1042,严田村站	12791,林头西站 
1041,严田村站	12791,林头西站 
1040,雅瑶总站	12791,林头西站 
1039,雅瑶镇政府站	12791,林头西站 
1038,雅瑶镇政府站	12791,林头西站 
1037,雅瑶镇医院站	12791,林头西站 
1036,雅瑶镇医院站	12791,林头西站 
1035,雅居蓝湾站	12791,林头西站 
1034,雅居蓝湾站	12791,林头西站 
1033,鸦岗总站	12791,林头西站 
1028,鸦岗路口站	12791,林头西站 
1027,鸦岗路口站	12791,林头西站 
1025,浔峰路站	12791,林头西站 
1024,浔峰路站	12791,林头西站 
1023,浔峰路口站	12791,林头西站 
1022,浔峰路口站	12791,林头西站 
1021,学院站B3	12791,林头西站 
1020,学院站B3	12791,林头西站 
1019,学院站B2	12791,林头西站 
1018,学院站B2	12791,林头西站 
1017,学院站B1	12791,林头西站 
1016,学院站B1	12791,林头西站 
907,新市新街西站	12791,林头西站 
906,新市新街西站	12791,林头西站 
905,新市新街口站	12791,林头西站 
903,新市新街东站	12791,林头西站 
902,新市新街东站	12791,林头西站 
901,新市南街站	12791,林头西站 
900,新市南街站	12791,林头西站 
898,新世界大厦站	12791,林头西站 
897,新世界大厦站	12791,林头西站 
896,新石路站	12791,林头西站 
895,新石路站	12791,林头西站 
894,新浦南路站	12791,林头西站 
893,新浦南路站	12791,林头西站 
892,新浦路口站	12791,林头西站 
891,新浦路口站	12791,林头西站 
890,新南大街口站	12791,林头西站 
889,新南大街口站	12791,林头西站 
882,新联村西站	12791,林头西站 
881,新联村西站	12791,林头西站 
880,新联村东站	12791,林头西站 
879,新联村东站	12791,林头西站 
878,新丽路站	12791,林头西站 
877,新丽路站	12791,林头西站 
874,新科站	12791,林头西站 
873,新科站	12791,林头西站 
872,新科上村站	12791,林头西站 
871,新科上村站	12791,林头西站 
870,新科工业区站	12791,林头西站 
869,新科工业区站	12791,林头西站 
868,新康花园站	12791,林头西站 
867,新康花园站	12791,林头西站 
866,新景路站	12791,林头西站 
865,新景路站	12791,林头西站 
864,新景路口站	12791,林头西站 
863,新景路口站	12791,林头西站 
861,新滘西路西站	12791,林头西站 
860,新滘西路西站	12791,林头西站 
859,新滘西路(瑞宝村)站	12791,林头西站 
858,新滘西路(瑞宝村)站	12791,林头西站 
857,新滘南路站	12791,林头西站 
856,新滘南路站	12791,林头西站 
855,新滘南(赤沙市场)总站	12791,林头西站 
854,新滘东路中站2	12791,林头西站 
853,新滘东路中站1	12791,林头西站 
852,新滘东路中站	12791,林头西站 
851,新滘东路东站	12791,林头西站 
850,新滘东路东站	12791,林头西站 
849,新基金坑站	12791,林头西站 
848,新基金坑站	12791,林头西站 
845,新鸿花园站	12791,林头西站 
844,新鸿花园站	12791,林头西站 
843,新河浦路站1	12791,林头西站 
840,新和站	12791,林头西站 
839,新和站	12791,林头西站 
838,新桂路站	12791,林头西站 
837,新桂路站	12791,林头西站 
834,新丰路口站	12791,林头西站 
833,新丰路口站	12791,林头西站 
832,新达路站	12791,林头西站 
830,新村站	12791,林头西站 
829,新村站	12791,林头西站 
828,新村大街站	12791,林头西站 
827,新村大街站	12791,林头西站 
614,西五路站	12791,林头西站 
613,西五路(中部枢纽)站	12791,林头西站 
612,西五路(中部枢纽)站	12791,林头西站 
611,西湾路站2	12791,林头西站 
610,西湾路站1	12791,林头西站 
609,西湾路站2	12791,林头西站 
608,西湾路南站	12791,林头西站 
607,西湾路南站	12791,林头西站 
606,西盛站	12791,林头西站 
605,西盛站	12791,林头西站 
604,西门口(中山六路)站	12791,林头西站 
603,西门口(中山六路)站	12791,林头西站 
600,西门口(人民北路)站2	12791,林头西站 
599,西门口(人民北路)站	12791,林头西站 
598,西门口(人民北路)站1	12791,林头西站 
597,西岭路口站	12791,林头西站 
596,西岭路口站	12791,林头西站 
595,西塱站	12791,林头西站 
594,西塱站	12791,林头西站 
593,西塱社区总站	12791,林头西站 
592,西塱(观赏鱼博览中心)总站	12791,林头西站 
591,西坑站2	12791,林头西站 
590,西坑站1	12791,林头西站 
589,西坑站	12791,林头西站 
587,西街中站	12791,林头西站 
586,西街中站	12791,林头西站 
585,荔湾湖公园西门站	12791,林头西站 
584,荔湾湖公园西门站	12791,林头西站 
583,西基总站	12791,林头西站 
582,西基东站	12791,林头西站 
581,西基东站	12791,林头西站 
580,西华路站	12791,林头西站 
579,西华路站	12791,林头西站 
578,西华路尾总站②	12791,林头西站 
577,西华路尾总站①	12791,林头西站 
576,西华路尾站	12791,林头西站 
574,西村总站	12791,林头西站 
570,西场总站	12791,林头西站 
569,西场立交站2	12791,林头西站 
568,西场立交站1	12791,林头西站 
567,西场立交站	12791,林头西站 
566,西场电器城站2	12791,林头西站 
565,西场电器城站1	12791,林头西站 
564,西场电器城站	12791,林头西站 
563,西槎电器城站	12791,林头西站 
562,西槎电器城站	12791,林头西站 
561,武警指挥学院站	12791,林头西站 
560,武警指挥学院站	12791,林头西站 
559,武警医院站2	12791,林头西站 
558,武警医院站1	12791,林头西站 
557,武警医院站1	12791,林头西站 
556,武警一中队站	12791,林头西站 
555,伍仙桥站2	12791,林头西站 
554,伍仙桥站2	12791,林头西站 
553,伍仙桥站1	12791,林头西站 
552,伍仙桥站1	12791,林头西站 
551,五洲装饰材料城站	12791,林头西站 
550,五洲装饰材料城站	12791,林头西站 
549,五羊新村站3	12791,林头西站 
